x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.028194277,-0.19492008,-0.13959631,-0.46161833,-0.3119348,-0.5856748,-0.4896439,-0.58740836,-0.024396088,-0.72051954,-0.3090677,-0.77944744,-0.4816426,-0.75977147,-0.6114508,-0.748161,-0.07028159,-0.706523,-0.36407408,-0.77878904,-0.53464526,-0.7559652,-0.6748672,-0.73791647,-0.1404678,-0.65099096,-0.42314452,-0.71288234,-0.59083945,-0.70331645,-0.72515064,-0.6885902,-0.2358632,-0.5568133,-0.45205906,-0.61071914,-0.57522076,-0.6185956,-0.6863437,-0.62745315,eat
0.0,0.0,-0.15845978,-0.11588745,-0.25233454,-0.3774543,-0.3506514,-0.56006384,-0.44710308,-0.6514195,-0.020831702,-0.66541576,-0.28188077,-0.7662288,-0.4505789,-0.7677985,-0.57662696,-0.76199585,-0.0029481915,-0.6898065,-0.2850544,-0.81427264,-0.46285075,-0.8088121,-0.6014205,-0.7989326,-0.02447654,-0.6711955,-0.30475074,-0.78524476,-0.479247,-0.78692997,-0.6113588,-0.77774423,-0.0831958,-0.6155719,-0.3220416,-0.6905536,-0.4522715,-0.6979028,-0.55499464,-0.70996,eat
0.0,0.0,-0.11397551,-0.17355601,-0.207752,-0.43077177,-0.338586,-0.57786083,-0.468089,-0.63530093,7.656001e-05,-0.67316365,-0.26722145,-0.7809442,-0.43351445,-0.7857241,-0.5552307,-0.7832952,-0.0183494,-0.67406446,-0.29338396,-0.79854834,-0.46984968,-0.8001999,-0.61224973,-0.79066443,-0.06663952,-0.63714325,-0.3390345,-0.7435148,-0.50897074,-0.75887215,-0.6428523,-0.76188344,-0.15070462,-0.56553197,-0.36916596,-0.6409221,-0.48768705,-0.66173273,-0.5898712,-0.6865559,eat
0.0,0.0,-0.12593693,-0.16793133,-0.21902055,-0.42039332,-0.3440899,-0.56006473,-0.47186628,-0.61170703,0.00020355622,-0.6713397,-0.25707898,-0.78669655,-0.42068887,-0.79885024,-0.5423509,-0.80158955,-0.007568127,-0.66541296,-0.27824563,-0.79279816,-0.44892794,-0.8046286,-0.5901146,-0.80731946,-0.048763614,-0.62426126,-0.3177232,-0.73494613,-0.48318425,-0.7561797,-0.6174268,-0.7663197,-0.12769179,-0.5509595,-0.34374928,-0.6293914,-0.4642089,-0.65383023,-0.5705294,-0.6800616,eat
0.0,0.0,-0.14696346,-0.16519855,-0.23477978,-0.41182238,-0.34652552,-0.5562211,-0.45888188,-0.62452453,0.009462745,-0.6769468,-0.24678472,-0.79281396,-0.4117801,-0.8063414,-0.53466535,-0.80851144,0.0077122375,-0.67090964,-0.26228464,-0.80250114,-0.43518686,-0.81458026,-0.57784575,-0.81614596,-0.02886004,-0.62798303,-0.29798645,-0.7441344,-0.46260378,-0.76684684,-0.59642303,-0.7805506,-0.10630584,-0.55093,-0.32174146,-0.6340442,-0.44066742,-0.65962887,-0.54570687,-0.6891941,eat
0.0,0.0,-0.1689944,-0.16213873,-0.26148832,-0.40332472,-0.37170133,-0.548936,-0.47965753,-0.6228162,-0.005709136,-0.6793803,-0.25891176,-0.78759104,-0.41776887,-0.80417717,-0.5372531,-0.8092525,0.0011700145,-0.6733496,-0.2657822,-0.798677,-0.43583384,-0.81215507,-0.5791924,-0.81519085,-0.028519964,-0.62884915,-0.2979406,-0.74681264,-0.45959678,-0.77442807,-0.5936746,-0.79777956,-0.10486513,-0.5493945,-0.3221786,-0.64934444,-0.43894637,-0.6823849,-0.5413026,-0.7170889,eat
0.0,0.0,-0.16633143,-0.20207968,-0.23996836,-0.4360403,-0.31541485,-0.58826023,-0.38871577,-0.6911473,0.054584734,-0.678849,-0.1824395,-0.82600117,-0.3520451,-0.8485271,-0.48005322,-0.8512993,0.07085654,-0.66689885,-0.20116603,-0.8334211,-0.38553202,-0.85525644,-0.5271017,-0.84980226,0.04159924,-0.61690646,-0.22753221,-0.76636535,-0.40026337,-0.7977605,-0.53174466,-0.80658585,-0.03682225,-0.5309298,-0.25646344,-0.6489302,-0.37570697,-0.6933483,-0.4739403,-0.72266793,eat
0.0,0.0,-0.12443477,-0.22143908,-0.20056957,-0.44869557,-0.30515337,-0.60123914,-0.39901695,-0.69258565,0.041467983,-0.66919476,-0.20087951,-0.820915,-0.3621112,-0.84141964,-0.48134193,-0.85375315,0.03787687,-0.64825666,-0.22366558,-0.8145259,-0.39164686,-0.8418643,-0.52264637,-0.85254955,1.0074635e-05,-0.5866616,-0.2606468,-0.72970694,-0.41841656,-0.7743534,-0.5386919,-0.7976309,-0.07875796,-0.49342754,-0.2826891,-0.6111111,-0.3912889,-0.66731155,-0.48032853,-0.71067005,eat
0.0,0.0,-0.050006002,-0.2522585,-0.106902435,-0.49141553,-0.20388198,-0.6552845,-0.2993522,-0.73894745,0.060790382,-0.66728103,-0.19643396,-0.8307752,-0.35795593,-0.85276353,-0.47504064,-0.86334175,0.03996378,-0.63362306,-0.23386005,-0.8151732,-0.40246597,-0.84209925,-0.5306599,-0.84758484,-0.011522068,-0.5601078,-0.27385086,-0.72511846,-0.43551838,-0.7723422,-0.5546186,-0.7906663,-0.0929561,-0.45659664,-0.29947945,-0.5969625,-0.41543436,-0.6694193,-0.5093733,-0.7195743,eat
0.0,0.0,-0.06623316,-0.2533198,-0.12940948,-0.48862663,-0.22802506,-0.648206,-0.33187327,-0.7401333,0.061395172,-0.6330217,-0.20139134,-0.81647503,-0.36885473,-0.8441281,-0.49430475,-0.85158175,0.044922568,-0.58353376,-0.23602699,-0.78766865,-0.41601494,-0.8222142,-0.55674225,-0.8306853,-0.009009798,-0.49797273,-0.27272344,-0.69068164,-0.44175145,-0.75359,-0.57047546,-0.7802015,-0.096729785,-0.38518512,-0.30624282,-0.5446887,-0.42687315,-0.6325729,-0.52569366,-0.6913015,eat
0.0,0.0,-0.04751143,-0.24556826,-0.1328702,-0.48543373,-0.26775882,-0.6432438,-0.39595687,-0.75054437,0.034956377,-0.5641643,-0.22981973,-0.7825545,-0.40152547,-0.8284183,-0.5282447,-0.84909225,0.008096674,-0.4969411,-0.25575674,-0.7417827,-0.4377303,-0.78861356,-0.5758051,-0.80923563,-0.05710148,-0.40227494,-0.29500914,-0.63653684,-0.4553351,-0.70765686,-0.5701566,-0.74093807,-0.14986208,-0.29310253,-0.34083667,-0.47873807,-0.4541037,-0.57585186,-0.53534865,-0.6421816,eat
0.0,0.0,-0.20546377,-0.021023957,-0.38286632,-0.110615335,-0.53024757,-0.121917956,-0.6615921,-0.117207035,-0.28812513,-0.40334082,-0.410726,-0.58077645,-0.49965885,-0.6967725,-0.57995486,-0.7938382,-0.2232087,-0.4160768,-0.3700952,-0.5904161,-0.47438228,-0.715727,-0.569975,-0.82166207,-0.15674706,-0.3865456,-0.2947277,-0.53685755,-0.40484038,-0.6381894,-0.50174963,-0.7162925,-0.10456071,-0.30700427,-0.20938155,-0.41864738,-0.30144107,-0.4958433,-0.37848318,-0.5632454,nasi_lemak
0.0,0.0,0.15388986,-0.014046335,0.34405953,-0.105920784,0.50094885,-0.13053662,0.63392866,-0.11291559,0.2313256,-0.42785862,0.30052316,-0.6314882,0.35132995,-0.7682541,0.397113,-0.876453,0.18448676,-0.4595721,0.26746213,-0.6649671,0.32643595,-0.80751145,0.37678015,-0.92630273,0.13289946,-0.46712595,0.22465238,-0.6600587,0.298018,-0.79344994,0.36084256,-0.90347993,0.09001164,-0.4511476,0.17449345,-0.61350673,0.24187194,-0.71621245,0.30077335,-0.8049726,nasi_lemak
0.0,0.0,-0.20356758,-0.01840719,-0.37016392,-0.13224661,-0.5126405,-0.15695304,-0.6390671,-0.14966613,-0.30744234,-0.43644086,-0.41426712,-0.59800327,-0.49091336,-0.7006962,-0.5623332,-0.7882016,-0.2519154,-0.4473073,-0.3737967,-0.61689943,-0.46726158,-0.72748137,-0.55888873,-0.8292427,-0.18937376,-0.42109612,-0.30823445,-0.57804257,-0.41203827,-0.6696371,-0.5119882,-0.75165874,-0.13918301,-0.3494456,-0.23762839,-0.48177743,-0.3218385,-0.55116767,-0.39580527,-0.6150764,nasi_lemak
0.0,0.0,0.15079868,-0.0632464,0.32548097,-0.2024736,0.46765363,-0.23886691,0.5963472,-0.23961504,0.2077449,-0.4659981,0.27107126,-0.672192,0.3323055,-0.8017849,0.39296308,-0.9044409,0.15227982,-0.46198782,0.23400092,-0.67780083,0.31303838,-0.8160618,0.38340652,-0.9235797,0.0947015,-0.42362753,0.17342848,-0.63215697,0.25241604,-0.762866,0.3233746,-0.8630856,0.046302363,-0.35798928,0.10321182,-0.523731,0.1621732,-0.6287322,0.21896006,-0.72145957,nasi_lemak
0.0,0.0,-0.21283646,-0.061708562,-0.395909,-0.18519947,-0.5418349,-0.21709464,-0.6652285,-0.18389384,-0.33353606,-0.4796433,-0.4428244,-0.6013972,-0.52358216,-0.6813251,-0.59814256,-0.7380621,-0.29351458,-0.5049764,-0.41002446,-0.6350511,-0.50768805,-0.7253774,-0.6059348,-0.7955143,-0.2576655,-0.49769402,-0.3651825,-0.6298589,-0.46319255,-0.70834786,-0.56237364,-0.776628,-0.23656644,-0.4639943,-0.34333047,-0.58449554,-0.43129918,-0.65719604,-0.51727486,-0.7308663,nasi_lemak
0.0,0.0,0.22742389,-0.12593031,0.45278385,-0.28268516,0.6075663,-0.34045407,0.7240219,-0.34472236,0.32007653,-0.47602296,0.37544832,-0.6447623,0.42215708,-0.74913335,0.45571455,-0.8210541,0.2558525,-0.5099381,0.31713548,-0.6929322,0.3561324,-0.81263494,0.39335343,-0.9193873,0.18580832,-0.53990364,0.25985244,-0.70166993,0.31264314,-0.810416,0.37485287,-0.90581125,0.12646249,-0.5503712,0.21514954,-0.7100342,0.2773109,-0.79746205,0.34041134,-0.8832247,nasi_lemak
0.0,0.0,-0.1954066,-0.010313162,-0.37013608,-0.11248648,-0.5044728,-0.12211919,-0.62195235,-0.07872236,-0.3491142,-0.44174722,-0.46973553,-0.5539058,-0.5582228,-0.63296014,-0.63501596,-0.7009917,-0.306678,-0.4725407,-0.44385034,-0.5910299,-0.54816556,-0.6847238,-0.6459861,-0.7633492,-0.26115504,-0.47036466,-0.39892343,-0.5875869,-0.5053738,-0.66776997,-0.61077714,-0.7381389,-0.22311936,-0.43479365,-0.35956472,-0.5371861,-0.44610935,-0.59376496,-0.52391696,-0.64981556,nasi_lemak
0.0,0.0,0.18086225,-0.062341515,0.39134514,-0.19192865,0.5478625,-0.22807394,0.6812198,-0.2011226,0.2951432,-0.46775612,0.3670734,-0.626887,0.43784198,-0.7218482,0.49821958,-0.797964,0.24351946,-0.5096912,0.32213104,-0.6744196,0.39204872,-0.78359383,0.45837468,-0.888759,0.17955637,-0.53871393,0.26071018,-0.70496535,0.33420423,-0.8043949,0.4097608,-0.8956566,0.1192203,-0.54763424,0.20244174,-0.69997686,0.26586226,-0.7884644,0.3275844,-0.8790316,nasi_lemak
0.0,0.0,-0.18372914,0.0059312833,-0.347704,-0.081154935,-0.48195848,-0.0811851,-0.5983788,-0.037775453,-0.3300028,-0.42425612,-0.4609775,-0.5578959,-0.5513962,-0.645965,-0.6271826,-0.7210474,-0.28984573,-0.45218343,-0.44722736,-0.58952403,-0.55039245,-0.68291837,-0.6396917,-0.76863164,-0.24624293,-0.4438683,-0.4019047,-0.5716991,-0.51177156,-0.65004975,-0.6110203,-0.71710366,-0.21044591,-0.39220154,-0.34261256,-0.49275878,-0.429649,-0.55078495,-0.50329655,-0.6063848,nasi_lemak
0.0,0.0,0.15247591,-0.025357869,0.33867705,-0.1384186,0.4781576,-0.17381291,0.59868115,-0.14603868,0.27101344,-0.45369983,0.35720268,-0.62101257,0.43879083,-0.7218915,0.5150247,-0.8052841,0.21964206,-0.49304432,0.31948596,-0.6619249,0.41053247,-0.7705978,0.49887314,-0.866675,0.15657356,-0.5030911,0.25835153,-0.67696524,0.34744096,-0.7800753,0.43490687,-0.8689321,0.09761045,-0.48581055,0.18867004,-0.63753146,0.26519027,-0.72815305,0.34090078,-0.8158196,nasi_lemak
0.0,0.0,-0.17664067,0.013612981,-0.3525931,-0.06700563,-0.4960538,-0.060715146,-0.61170113,-0.014992671,-0.35792887,-0.39775783,-0.48654535,-0.5174779,-0.5745414,-0.60356283,-0.64764625,-0.6809861,-0.32022592,-0.42998236,-0.47225308,-0.5608625,-0.56980234,-0.6602541,-0.6539636,-0.75652605,-0.2739065,-0.4290226,-0.42673862,-0.5520983,-0.5286316,-0.63310117,-0.620759,-0.7044572,-0.22674085,-0.3924301,-0.3610404,-0.48282865,-0.44153243,-0.5385215,-0.5097463,-0.5934291,nasi_lemak
0.0,0.0,0.14471981,-0.008979785,0.31959274,-0.11296385,0.4542078,-0.14349101,0.5656532,-0.118582495,0.27858672,-0.41922373,0.37832463,-0.5747144,0.458111,-0.67333555,0.5308288,-0.7563853,0.23567636,-0.4603012,0.34946,-0.63749653,0.43944806,-0.7521926,0.5238506,-0.85181016,0.17936526,-0.47083387,0.29738894,-0.6401356,0.39309406,-0.7325587,0.4836449,-0.81580067,0.12292658,-0.45084947,0.21836023,-0.5920797,0.29344156,-0.665055,0.3654661,-0.73363775,nasi_lemak
0.0,0.0,-0.17125046,0.0143931275,-0.3487799,-0.064258166,-0.4912511,-0.07112374,-0.6108628,-0.030130902,-0.35962301,-0.3707759,-0.4933477,-0.49641448,-0.5803119,-0.58487797,-0.65206915,-0.6665202,-0.32128417,-0.414585,-0.474728,-0.5515374,-0.57011515,-0.6540528,-0.6534261,-0.7569903,-0.27213788,-0.42816547,-0.42813623,-0.5528297,-0.52841026,-0.6390368,-0.6168094,-0.71995527,-0.21615863,-0.41036603,-0.3543585,-0.49155116,-0.43640187,-0.5418888,-0.5040699,-0.5958923,nasi_lemak
0.0,0.0,0.1503427,-0.013106479,0.32925493,-0.10929286,0.461161,-0.13160492,0.5694484,-0.09568088,0.29639354,-0.418289,0.40008944,-0.5630597,0.47473884,-0.6640443,0.5411811,-0.7499569,0.25330904,-0.45579824,0.37034342,-0.6303311,0.4577411,-0.7493454,0.5359422,-0.8442546,0.19556572,-0.46485898,0.32014614,-0.6329306,0.41341957,-0.72342175,0.49992108,-0.8046252,0.13762338,-0.44436535,0.2375794,-0.5721294,0.31403565,-0.6355067,0.38740188,-0.6964687,nasi_lemak
0.0,0.0,-0.16917011,0.015984133,-0.34768456,-0.059982616,-0.4911022,-0.05993887,-0.6084665,-0.012830093,-0.36122665,-0.36268193,-0.49480018,-0.49218565,-0.58165497,-0.5796477,-0.65288824,-0.6592533,-0.32428604,-0.40883294,-0.48053473,-0.5501431,-0.5781312,-0.65049225,-0.66249907,-0.74906284,-0.27671796,-0.42469004,-0.43791556,-0.553655,-0.53889555,-0.63954514,-0.6276197,-0.7187718,-0.2223765,-0.40797338,-0.3602698,-0.48561338,-0.44310853,-0.53698975,-0.51140827,-0.592478,nasi_lemak
0.0,0.0,0.15265945,-0.015306773,0.32985646,-0.10919781,0.45531926,-0.13201518,0.5623823,-0.09541961,0.30303493,-0.4129323,0.40547046,-0.55580175,0.47829938,-0.65928537,0.54217094,-0.74728876,0.26022977,-0.45086035,0.3792944,-0.6251924,0.4677865,-0.7435823,0.54828244,-0.8362932,0.20171824,-0.46357694,0.33478203,-0.63109225,0.42994437,-0.7187262,0.5195816,-0.7980999,0.14232174,-0.44935107,0.24747734,-0.5754269,0.32669544,-0.6348058,0.4054994,-0.6940199,nasi_lemak
0.0,0.0,-0.17314096,0.017926056,-0.35181913,-0.053863864,-0.4956106,-0.04520505,-0.6156164,0.008285522,-0.37470236,-0.35201326,-0.5039579,-0.4930432,-0.59234434,-0.5820464,-0.66514724,-0.6599303,-0.33851036,-0.39582598,-0.49160346,-0.54893523,-0.58908516,-0.6453785,-0.67434764,-0.73841405,-0.28943986,-0.4138088,-0.44896716,-0.554208,-0.5501538,-0.63523114,-0.6380919,-0.70597285,-0.23188096,-0.3987288,-0.36834452,-0.49454376,-0.4556952,-0.5558202,-0.5296804,-0.614297,nasi_lemak
0.0,0.0,0.1561038,-0.01251875,0.33851886,-0.107069366,0.4667244,-0.13217688,0.5725007,-0.09576416,0.30655548,-0.41478643,0.4127719,-0.55252624,0.49006617,-0.65102345,0.558119,-0.7336956,0.26577836,-0.45593423,0.38864717,-0.6281815,0.47975382,-0.7391604,0.5637068,-0.8259749,0.21020482,-0.47256598,0.34675705,-0.6355255,0.44440717,-0.71834785,0.53758085,-0.7932069,0.15438938,-0.46028244,0.26611394,-0.5824186,0.34943584,-0.6390669,0.43252233,-0.6949712,nasi_lemak
0.0,0.0,-0.171068,0.015183281,-0.3498321,-0.0571318,-0.49424195,-0.05176771,-0.6125144,0.00014020699,-0.3736812,-0.34755862,-0.50549847,-0.48325765,-0.59381634,-0.57231826,-0.666894,-0.653707,-0.33908218,-0.39283216,-0.4979312,-0.5411988,-0.59525937,-0.63651544,-0.67985564,-0.733346,-0.29049066,-0.4127167,-0.45388195,-0.55795234,-0.5545954,-0.6443073,-0.6384748,-0.7222148,-0.23297957,-0.4002375,-0.36970252,-0.50052446,-0.45750833,-0.5610009,-0.52937245,-0.6205264,nasi_lemak
0.0,0.0,0.1550054,-0.020213276,0.33499974,-0.11325435,0.46492463,-0.1331184,0.57297003,-0.09486559,0.3036915,-0.42465967,0.4122579,-0.5650816,0.49021286,-0.66267866,0.55994743,-0.7447127,0.2618226,-0.46348727,0.38774213,-0.6361327,0.48035824,-0.74220836,0.5666191,-0.8239798,0.20540875,-0.4787685,0.34304395,-0.64293987,0.44137082,-0.7217629,0.53553784,-0.79050285,0.1484393,-0.46607825,0.26088408,-0.59083426,0.34586105,-0.6476771,0.43089232,-0.702923,nasi_lemak
0.0,0.0,-0.16767697,0.017271131,-0.3467952,-0.05673836,-0.49311644,-0.054284584,-0.609106,-0.00514841,-0.36610803,-0.35759875,-0.49267307,-0.49825603,-0.5835158,-0.5885578,-0.65836537,-0.66946214,-0.33179566,-0.4020575,-0.48441833,-0.55320704,-0.58508575,-0.6469872,-0.6728928,-0.73974,-0.2838679,-0.42163584,-0.44182155,-0.56472397,-0.5440505,-0.64720577,-0.63063353,-0.71934474,-0.22721034,-0.40838534,-0.36338133,-0.50396913,-0.4520172,-0.5578217,-0.5251615,-0.60963273,nasi_lemak
0.0,0.0,0.1586178,-0.018013863,0.34136662,-0.11481822,0.4715853,-0.13425973,0.582698,-0.09454651,0.31505632,-0.41313437,0.42646152,-0.5477564,0.5047788,-0.6459048,0.5756202,-0.73108226,0.2721487,-0.45564595,0.40379083,-0.62098783,0.49615857,-0.7249896,0.5853621,-0.81077194,0.21440248,-0.4743617,0.3588545,-0.63322496,0.4574157,-0.7146346,0.55317444,-0.79124105,0.15320885,-0.46466148,0.26987103,-0.5847408,0.35513914,-0.64204365,0.43997353,-0.70130587,nasi_lemak
0.0,0.0,-0.16525283,0.026796345,-0.3512163,-0.049938034,-0.5008178,-0.048596527,-0.61942166,0.010305984,-0.3747935,-0.34822866,-0.50110096,-0.4815929,-0.5911551,-0.5727391,-0.66501933,-0.65420634,-0.33985418,-0.39797586,-0.490353,-0.54222566,-0.58991754,-0.63898575,-0.6790133,-0.73412603,-0.2905706,-0.42136893,-0.44779658,-0.5582345,-0.55242354,-0.6429053,-0.64565516,-0.7173621,-0.23272735,-0.41488463,-0.37547937,-0.5157031,-0.46536687,-0.575467,-0.5422822,-0.63341475,nasi_lemak
0.0,0.0,0.15934342,-0.015002765,0.34003553,-0.10623826,0.4703016,-0.12644285,0.5778717,-0.08959969,0.31445724,-0.41448203,0.4285058,-0.54734623,0.5077371,-0.6445218,0.578073,-0.728544,0.2724543,-0.45502192,0.40671185,-0.6193362,0.50183403,-0.72449833,0.59001803,-0.8073901,0.21466757,-0.4712255,0.36197838,-0.6305481,0.4640661,-0.7089554,0.5611165,-0.7797971,0.15568468,-0.46005943,0.27426314,-0.57913274,0.3615815,-0.63375336,0.44741628,-0.68855613,nasi_lemak
0.0,0.0,-0.16837926,0.02506663,-0.3535341,-0.05009294,-0.50119156,-0.045486704,-0.62036884,0.011100995,-0.37573472,-0.35186508,-0.4993597,-0.48767477,-0.58973306,-0.5762884,-0.66496634,-0.6549184,-0.3415331,-0.3980915,-0.48931724,-0.5442674,-0.59007055,-0.63920546,-0.6809089,-0.7323681,-0.29228765,-0.42063788,-0.44802514,-0.55812645,-0.5535548,-0.64109516,-0.64631504,-0.71314937,-0.23492819,-0.4127101,-0.37680426,-0.513368,-0.4670346,-0.5710207,-0.54254586,-0.62654024,nasi_lemak
0.0,0.0,0.16110577,-0.017653832,0.3466005,-0.11477045,0.4813045,-0.1306695,0.59829944,-0.08661707,0.31705862,-0.42061326,0.4309756,-0.54933995,0.511654,-0.6421126,0.5831518,-0.7206725,0.27619115,-0.45961404,0.4117903,-0.61987555,0.50792,-0.71969724,0.599672,-0.8002459,0.21997596,-0.4761023,0.36914223,-0.6335079,0.47232673,-0.7131136,0.57204634,-0.78522086,0.16213715,-0.46502495,0.28347117,-0.58692425,0.37276134,-0.64719456,0.463106,-0.70777225,nasi_lemak
0.0,0.0,-0.16719896,0.023948917,-0.35385856,-0.050215777,-0.5022356,-0.043697976,-0.61960226,0.01417114,-0.37465003,-0.35162926,-0.50000685,-0.4857032,-0.5912143,-0.57381296,-0.66718936,-0.65116626,-0.34057438,-0.3983937,-0.4922204,-0.5438956,-0.593753,-0.63721514,-0.6849814,-0.72856057,-0.29043996,-0.4205103,-0.45007145,-0.5593701,-0.55396354,-0.6417812,-0.6444767,-0.7129408,-0.23071304,-0.4111356,-0.37112617,-0.5098721,-0.4619713,-0.56642216,-0.5381954,-0.620986,nasi_lemak
0.0,0.0,0.16071728,-0.011890412,0.34478095,-0.10577082,0.4767604,-0.12708052,0.58808565,-0.089185216,0.316078,-0.41884968,0.43062356,-0.5494006,0.5119672,-0.64375216,0.5851808,-0.7246592,0.27333754,-0.46140575,0.40861103,-0.6216691,0.5061563,-0.7204627,0.600025,-0.7999813,0.21637888,-0.47819042,0.36505148,-0.6295766,0.46886984,-0.70477515,0.5685581,-0.7730362,0.158816,-0.46378043,0.2828419,-0.58300936,0.37333044,-0.63887703,0.4631709,-0.69477606,nasi_lemak
0.0,0.0,-0.16730809,0.019352198,-0.34908375,-0.058284417,-0.4975227,-0.051942762,-0.61479974,0.006274922,-0.36482835,-0.35412732,-0.48985207,-0.49266705,-0.5794237,-0.5838051,-0.65369,-0.664424,-0.33086696,-0.3999481,-0.47861758,-0.550662,-0.57750833,-0.6501333,-0.6648911,-0.7469404,-0.28297868,-0.4214688,-0.44034645,-0.5630951,-0.54311895,-0.6479784,-0.6313035,-0.7224432,-0.2279538,-0.41363898,-0.3685161,-0.51202506,-0.45641208,-0.56623167,-0.52773875,-0.6192832,nasi_lemak
0.0,0.0,0.16398008,-0.014535996,0.34988675,-0.11171377,0.48422506,-0.12929076,0.60080945,-0.08327791,0.32200393,-0.41584018,0.43513185,-0.54651874,0.51663035,-0.6408098,0.58987224,-0.72108954,0.280641,-0.4565551,0.41608965,-0.61753255,0.5127662,-0.715359,0.6060316,-0.7954406,0.22327429,-0.4743325,0.3708501,-0.62916785,0.47342044,-0.70603806,0.573263,-0.7769669,0.16389906,-0.46368986,0.284628,-0.58640134,0.37372696,-0.6452139,0.46317947,-0.70497257,nasi_lemak
0.0,0.0,-0.16662994,0.018834196,-0.3484812,-0.056346893,-0.49455386,-0.05276567,-0.61358815,0.0011655632,-0.3725401,-0.35207322,-0.50002587,-0.48800144,-0.59112555,-0.57561034,-0.6664774,-0.6522572,-0.3386208,-0.39685965,-0.48960733,-0.5444747,-0.5921419,-0.6386542,-0.6834589,-0.729989,-0.2891926,-0.41998062,-0.44576257,-0.5617537,-0.5508178,-0.644962,-0.6408276,-0.7152749,-0.23012885,-0.41511685,-0.36920872,-0.51682913,-0.45842513,-0.5752402,-0.53222185,-0.6291606,nasi_lemak
0.0,0.0,0.1615566,-0.008674924,0.34506354,-0.09888174,0.4772175,-0.118097976,0.5902804,-0.07800572,0.3252458,-0.40627673,0.4407658,-0.53267276,0.52200633,-0.628816,0.5941663,-0.7127493,0.28370276,-0.45018128,0.42172444,-0.6066869,0.5176849,-0.70851123,0.60931015,-0.792932,0.22607404,-0.46999377,0.37703183,-0.6211358,0.48057964,-0.6995145,0.5801005,-0.77215374,0.16514818,-0.46126524,0.28831646,-0.5797395,0.37758124,-0.6346491,0.4660253,-0.6906483,nasi_lemak
0.0,0.0,-0.16308238,0.020737983,-0.34791663,-0.053825,-0.49533165,-0.052959934,-0.61514765,-0.0003261031,-0.38155544,-0.34128153,-0.5113755,-0.47163856,-0.60222787,-0.551117,-0.677513,-0.61941266,-0.34772116,-0.39232576,-0.50610507,-0.5371574,-0.60707194,-0.6289315,-0.6955712,-0.7184571,-0.29414222,-0.41769853,-0.4574268,-0.5646313,-0.5590919,-0.6542798,-0.64574206,-0.7317708,-0.226496,-0.413644,-0.3633506,-0.51583207,-0.45260915,-0.57773256,-0.5277518,-0.6359388,nasi_lemak
0.0,0.0,0.16623707,-0.011256529,0.35174692,-0.10633092,0.48361105,-0.1211909,0.5948624,-0.07300239,0.31831026,-0.41514027,0.43327352,-0.53440845,0.51659024,-0.62822443,0.5893251,-0.706846,0.2764606,-0.45612022,0.41637194,-0.60918105,0.51680845,-0.70999026,0.6118516,-0.7909726,0.22066586,-0.47323462,0.37622857,-0.6185957,0.4829751,-0.69677544,0.584944,-0.7695744,0.16523165,-0.4610532,0.2918258,-0.57384026,0.3821452,-0.6326461,0.47194085,-0.6933793,nasi_lemak
0.0,0.0,-0.16344456,0.024865638,-0.34784627,-0.04495549,-0.49532896,-0.039986614,-0.6141325,0.012500004,-0.3893011,-0.3439478,-0.51666003,-0.4860548,-0.6078911,-0.5751952,-0.6833596,-0.65241766,-0.35369346,-0.3914691,-0.5052023,-0.5426024,-0.6055361,-0.6335174,-0.6922436,-0.72166383,-0.29815775,-0.41589952,-0.45231336,-0.56575674,-0.5511584,-0.651057,-0.63372725,-0.7252061,-0.22855353,-0.4123624,-0.3575078,-0.51084536,-0.44302678,-0.5680097,-0.51419884,-0.6235738,nasi_lemak
0.0,0.0,0.15990295,-0.004049702,0.35526726,-0.09728216,0.4953762,-0.10954489,0.61461747,-0.048197504,0.33071563,-0.39068466,0.44759294,-0.5210652,0.5315998,-0.62074643,0.6063467,-0.7068676,0.28926453,-0.4355373,0.4295759,-0.59407634,0.5271198,-0.69756895,0.6206335,-0.7841009,0.23170607,-0.45825353,0.38222528,-0.6085178,0.48517224,-0.68865126,0.5858843,-0.763882,0.16995965,-0.45401725,0.29185006,-0.571513,0.38014606,-0.62782073,0.4683922,-0.6865581,nasi_lemak
0.0,0.0,-0.16587399,0.020963296,-0.3454952,-0.049495652,-0.4909908,-0.044878125,-0.6087206,0.004506472,-0.39003113,-0.346653,-0.51704645,-0.4908554,-0.6050325,-0.58205634,-0.678069,-0.6641609,-0.35327303,-0.39116716,-0.50395805,-0.54062515,-0.59988993,-0.6335394,-0.68439865,-0.72910804,-0.29651615,-0.41416514,-0.449354,-0.5610958,-0.5437911,-0.647338,-0.62297326,-0.7267424,-0.22563674,-0.40831542,-0.35198474,-0.50623935,-0.4352638,-0.56001705,-0.504489,-0.61530924,nasi_lemak
