x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.16923912,-0.26004928,0.2561846,-0.4658283,0.3201711,-0.6890647,0.27570575,-0.9099166,-0.020677317,-0.61170864,0.013104323,-0.80856085,0.10660852,-0.8917366,0.17835894,-0.92044604,-0.08253003,-0.6335245,-0.054602034,-0.9035441,0.061240457,-0.972754,0.17333415,-0.9203873,-0.16118696,-0.64505947,-0.14317304,-0.9285312,-0.019889954,-0.9998022,0.09448783,-0.95869005,-0.23667654,-0.62616533,-0.22514229,-0.8865007,-0.1289506,-0.9883762,-0.013503599,-0.9960613,O
0.0,0.0,0.17814155,-0.2592908,0.2777118,-0.51574844,0.30706865,-0.7893816,0.21133071,-0.97406065,0.015605811,-0.60656995,0.024426203,-0.83756185,0.08073761,-0.93628263,0.12955877,-0.9752782,-0.07776112,-0.6135417,-0.08707229,-0.8888302,-0.014387747,-0.9843913,0.070241116,-0.9691033,-0.17673919,-0.5990137,-0.19802696,-0.8869666,-0.11906677,-0.9928862,-0.022987353,-0.9828922,-0.27474535,-0.5574498,-0.2912948,-0.814051,-0.22796316,-0.94573957,-0.1350612,-0.98694223,O
0.0,0.0,0.17689528,-0.24534388,0.278606,-0.5075373,0.3079658,-0.7780622,0.22028758,-0.975435,0.023443935,-0.59059185,0.03146235,-0.80844384,0.08312009,-0.9132479,0.1288941,-0.95398486,-0.0684953,-0.60076565,-0.07663613,-0.8776673,-0.0026130464,-0.9731828,0.08426128,-0.9486907,-0.16909935,-0.5905459,-0.18963668,-0.8710456,-0.11451025,-0.98032296,-0.020975454,-0.97707886,-0.2707036,-0.549981,-0.29018098,-0.79054815,-0.23287795,-0.9243927,-0.14674324,-0.9782732,O
0.0,0.0,0.17598818,-0.25123933,0.276559,-0.5057281,0.30889797,-0.771511,0.22614236,-0.9740943,0.02954679,-0.5988984,0.04475965,-0.8170893,0.09350271,-0.91765356,0.13358805,-0.9560064,-0.06153886,-0.60986084,-0.06324156,-0.8812038,0.004554273,-0.9759519,0.084074914,-0.9545717,-0.16430241,-0.60149634,-0.17561157,-0.8763189,-0.1031867,-0.9813189,-0.014296177,-0.9734674,-0.2695957,-0.5662116,-0.28513038,-0.8001846,-0.22611652,-0.92999464,-0.13903756,-0.9802039,O
0.0,0.0,0.18189502,-0.25043136,0.27828494,-0.507488,0.31426555,-0.77701664,0.23034844,-0.9731082,0.027820555,-0.58460355,0.04187133,-0.80063003,0.10052404,-0.9058929,0.1486576,-0.9520738,-0.062144373,-0.5973393,-0.065765955,-0.8771541,0.015877258,-0.9703082,0.10203176,-0.93718743,-0.16308261,-0.5910165,-0.181506,-0.8768209,-0.09507087,-0.97956675,0.0020250052,-0.9562928,-0.26819402,-0.5558433,-0.28356934,-0.8022154,-0.215445,-0.9328174,-0.11879781,-0.9704298,O
0.0,0.0,0.16898899,-0.24628302,0.27073818,-0.50740623,0.30381483,-0.7788632,0.21630174,-0.9763266,0.018851064,-0.5991267,0.03532322,-0.81157255,0.08677596,-0.9119153,0.12904246,-0.95722806,-0.07056377,-0.61024886,-0.07468598,-0.8814034,-0.004558215,-0.9750396,0.07676304,-0.95417136,-0.17108525,-0.59920865,-0.19161744,-0.87629676,-0.11711783,-0.98312944,-0.023776032,-0.9756349,-0.27309713,-0.55892533,-0.287663,-0.7969709,-0.22707129,-0.92773616,-0.13722162,-0.9760441,O
0.0,0.0,0.17569557,-0.24804054,0.2723206,-0.5105337,0.30514073,-0.779032,0.21906112,-0.9757111,0.014077592,-0.5872632,0.034646407,-0.79438424,0.09363735,-0.8986827,0.14345288,-0.95173556,-0.07387025,-0.5994061,-0.06978077,-0.87318516,0.006718539,-0.96586025,0.093342125,-0.9457342,-0.17376809,-0.59426814,-0.18274698,-0.8730856,-0.09951616,-0.9757068,-0.0020924737,-0.9597815,-0.2774192,-0.56241846,-0.28405496,-0.80335224,-0.21849573,-0.9337694,-0.12482163,-0.9791084,O
0.0,0.0,0.17338964,-0.24915734,0.2710245,-0.5070489,0.30597416,-0.76923454,0.23211011,-0.97268957,0.019115595,-0.6121654,0.036246084,-0.82802576,0.09004988,-0.9274983,0.13282044,-0.96856666,-0.07096872,-0.62070704,-0.07173846,-0.89255774,0.0022981055,-0.98284674,0.086037576,-0.95749134,-0.17115858,-0.6095713,-0.18709081,-0.8886654,-0.109997705,-0.99160165,-0.017090406,-0.9798884,-0.272711,-0.57034373,-0.28794256,-0.8087076,-0.22563219,-0.9396937,-0.13475417,-0.98756284,O
0.0,0.0,0.17520772,-0.25764003,0.27871898,-0.5041827,0.31193295,-0.76385665,0.2365002,-0.9716314,0.018711083,-0.6069494,0.038563702,-0.82334423,0.098634526,-0.9157182,0.14684185,-0.9473359,-0.06647116,-0.6168602,-0.059120685,-0.8954851,0.021391168,-0.97859687,0.10895911,-0.94704115,-0.16345838,-0.6099869,-0.16874023,-0.8946187,-0.08073134,-0.9915485,0.01761006,-0.96818566,-0.2631101,-0.5726591,-0.27673092,-0.81583905,-0.21010464,-0.94744825,-0.115075685,-0.9933266,O
0.0,0.0,0.17405935,-0.25617465,0.26998368,-0.51293343,0.29970184,-0.77677417,0.21549082,-0.97650594,0.017394332,-0.5964744,0.039446283,-0.7975152,0.098828256,-0.8967992,0.1481068,-0.94996893,-0.06923053,-0.6059752,-0.06580532,-0.87533087,0.013209632,-0.9634679,0.100598946,-0.9427037,-0.16960913,-0.59945965,-0.17997028,-0.8747213,-0.09203879,-0.97306764,0.007986816,-0.9529431,-0.2744831,-0.5645975,-0.28339753,-0.7989273,-0.21843043,-0.92907333,-0.12558778,-0.9759709,O
0.0,0.0,0.17114128,-0.24996835,0.26862898,-0.5103312,0.30019662,-0.77080196,0.22715302,-0.9738591,0.01414004,-0.6151194,0.029106675,-0.82588875,0.08136714,-0.9225557,0.121084414,-0.95675623,-0.075440824,-0.6237581,-0.07895107,-0.8963112,-0.005119286,-0.979867,0.07692855,-0.94181454,-0.17385867,-0.61316127,-0.18991427,-0.89071655,-0.11465327,-0.99009466,-0.024511054,-0.9722887,-0.274801,-0.57186496,-0.2913885,-0.8094838,-0.22857344,-0.9404187,-0.1376224,-0.98712486,O
0.0,0.0,0.16917655,-0.24655543,0.26082668,-0.46381727,0.32109922,-0.6885331,0.28111675,-0.9120717,-0.018829284,-0.6132593,0.015139275,-0.82452464,0.10762296,-0.90151525,0.17730998,-0.90814215,-0.080888994,-0.63492256,-0.052562635,-0.9126538,0.06203083,-0.97273487,0.1695481,-0.9052095,-0.15911788,-0.6407466,-0.13488406,-0.92864615,-0.009218285,-0.9916914,0.10504477,-0.9330018,-0.24104379,-0.6179579,-0.23462753,-0.8803092,-0.1397963,-0.98966825,-0.025561605,-0.99967325,O
0.0,0.0,0.17208017,-0.24978556,0.26972726,-0.51482177,0.3043953,-0.77298653,0.23045845,-0.9730822,0.0076969913,-0.6147174,0.02185062,-0.81916505,0.08273299,-0.9188778,0.1313728,-0.96504337,-0.07738612,-0.61957514,-0.08065302,-0.8892104,0.00023364549,-0.9741394,0.08923819,-0.94220734,-0.1753102,-0.6066799,-0.19073008,-0.8851495,-0.10593943,-0.98361945,-0.0065625785,-0.9657351,-0.27707145,-0.56316495,-0.29118344,-0.8009592,-0.22466363,-0.9367416,-0.1290876,-0.98931223,O
0.0,0.0,0.16631317,-0.24673982,0.26164904,-0.5056739,0.2987239,-0.7589704,0.23237696,-0.9707603,0.0038963172,-0.6229147,0.01950496,-0.8326116,0.081722386,-0.9205291,0.131459,-0.9515305,-0.08042112,-0.62695664,-0.082048014,-0.89808863,0.0014085053,-0.97549736,0.0922223,-0.93731403,-0.17728806,-0.61222464,-0.19263299,-0.89475524,-0.103197545,-0.98527867,0.00020394243,-0.9599937,-0.27750006,-0.5667567,-0.2904174,-0.81111765,-0.22011918,-0.9460368,-0.120283924,-0.9927395,O
0.0,0.0,0.17391163,-0.2540229,0.26392537,-0.5090351,0.2996174,-0.7643179,0.23116814,-0.9685264,-0.0017244414,-0.61597526,0.013721325,-0.81732446,0.08009891,-0.9135414,0.1307804,-0.9511414,-0.08381583,-0.61973625,-0.0864227,-0.8864878,0.0001902536,-0.9691456,0.08963019,-0.9320379,-0.18156558,-0.6089054,-0.19306073,-0.8824661,-0.10080526,-0.97596556,-0.0022977055,-0.9471703,-0.2837003,-0.5690174,-0.29222462,-0.81278735,-0.22139028,-0.94679517,-0.12310176,-0.99239403,O
0.0,0.0,0.17087097,-0.24709451,0.26543993,-0.50019944,0.2982964,-0.75195557,0.22844443,-0.9548486,-0.0012428811,-0.61412185,0.012160066,-0.8261756,0.08114806,-0.9134844,0.13500378,-0.9338551,-0.08117499,-0.6173329,-0.07859982,-0.8832183,0.0077388794,-0.9647475,0.09711016,-0.9293377,-0.17482331,-0.606962,-0.18082899,-0.87799186,-0.09043799,-0.9698895,0.0068398938,-0.94552153,-0.27229866,-0.56720734,-0.28009042,-0.8011057,-0.21444072,-0.9365272,-0.12154469,-0.9925859,O
0.0,0.0,0.16941665,-0.25174385,0.26601267,-0.49986166,0.3033865,-0.75315267,0.2326888,-0.95719254,-0.003600264,-0.6159539,0.0110532055,-0.82810616,0.08129817,-0.91302514,0.13304801,-0.93357277,-0.083690405,-0.6194626,-0.08327872,-0.89350486,0.005830565,-0.9669397,0.0949811,-0.91957134,-0.17836007,-0.6079025,-0.1878341,-0.8848272,-0.09458985,-0.97491413,0.003951865,-0.94482845,-0.2762359,-0.5651629,-0.2867841,-0.8050051,-0.21687974,-0.9422039,-0.12029244,-0.9927385,O
0.0,0.0,0.1741658,-0.25729933,0.26816344,-0.49590763,0.30220065,-0.7508399,0.23265253,-0.9612333,-0.0007318646,-0.60829175,0.009392381,-0.82232904,0.07361999,-0.91347355,0.12150073,-0.93454355,-0.08371097,-0.61443686,-0.085932896,-0.89588237,0.0012007987,-0.97727305,0.09148129,-0.9294535,-0.17924741,-0.6054897,-0.18968208,-0.8900901,-0.096900366,-0.9842074,-0.00039635252,-0.95376927,-0.27632156,-0.5644154,-0.28590617,-0.8152403,-0.21364148,-0.9494509,-0.115180254,-0.99334466,O
0.0,0.0,0.16574563,-0.24876976,0.2578639,-0.4895262,0.2958695,-0.74324244,0.22727881,-0.9496704,-0.012643722,-0.61232334,-0.00643402,-0.8204556,0.056318507,-0.9086261,0.10449603,-0.9359765,-0.09414784,-0.61851835,-0.09676951,-0.8889612,-0.0123695545,-0.9617115,0.07742383,-0.9204058,-0.18876888,-0.6080215,-0.19846192,-0.8836553,-0.11059909,-0.97352046,-0.014839727,-0.95048153,-0.28587148,-0.5645155,-0.29488143,-0.8075116,-0.22394715,-0.9404968,-0.125238,-0.9921267,O
0.0,0.0,0.1730504,-0.25473893,0.26808897,-0.48802462,0.3033385,-0.73929447,0.23457712,-0.9455299,-0.0029580772,-0.60179186,0.009277709,-0.8022939,0.07290649,-0.8939761,0.118786454,-0.92866415,-0.083591916,-0.6159559,-0.08055178,-0.87995285,0.00782128,-0.9600402,0.10167472,-0.9272611,-0.17751624,-0.61574125,-0.18235028,-0.88664687,-0.08839384,-0.9808893,0.01000767,-0.9617134,-0.27209413,-0.58564276,-0.28117263,-0.82556266,-0.20880964,-0.95058686,-0.109615244,-0.9939741,O
0.0,0.0,0.17349184,-0.25225398,0.2663275,-0.48807627,0.3057604,-0.734972,0.2402129,-0.9427407,-0.006664248,-0.6158993,0.0045853327,-0.8230875,0.074257866,-0.9077382,0.12350436,-0.9294429,-0.08420336,-0.6276379,-0.08539324,-0.8995348,0.00782273,-0.97168016,0.10107063,-0.92260563,-0.17739092,-0.62428606,-0.18369117,-0.9013649,-0.081113495,-0.9818628,0.020321835,-0.9472789,-0.2705732,-0.58689535,-0.28200567,-0.8336351,-0.20283426,-0.95920795,-0.09867947,-0.9951193,O
0.0,0.0,0.17021546,-0.25120726,0.25744277,-0.47977173,0.29918066,-0.71599925,0.23736024,-0.92663985,-0.02549429,-0.6015662,-0.009421066,-0.8124415,0.07161009,-0.8891443,0.1317957,-0.8949914,-0.0996309,-0.6128157,-0.090683326,-0.88506496,0.008095048,-0.9514079,0.1040263,-0.8962668,-0.19037284,-0.6085181,-0.19096938,-0.8885286,-0.08700204,-0.9702505,0.015955294,-0.9378917,-0.28363052,-0.5725756,-0.2887652,-0.8184225,-0.20897205,-0.94894063,-0.10551492,-0.99441767,O
0.0,0.0,0.1704253,-0.2583625,0.2593736,-0.46917674,0.31670523,-0.68805176,0.28212422,-0.9117106,-0.018013103,-0.62977034,0.016691096,-0.8427255,0.10974236,-0.9108897,0.17798187,-0.9098147,-0.08119564,-0.64716494,-0.05516662,-0.9221326,0.059486203,-0.9806231,0.16762067,-0.9123164,-0.15991256,-0.6483181,-0.13872093,-0.93724966,-0.010432,-0.994546,0.105311416,-0.92979294,-0.23784685,-0.62129575,-0.22877914,-0.888567,-0.12944129,-0.9915871,-0.012335671,-0.9918084,O
0.0,0.0,0.16907059,-0.24180739,0.25774652,-0.47535253,0.30044362,-0.71349645,0.24243696,-0.9177477,-0.029253356,-0.6090864,-0.0039595715,-0.819117,0.081089765,-0.8897281,0.14361513,-0.8922986,-0.10052616,-0.62267953,-0.07987186,-0.8910023,0.023977656,-0.95260864,0.12361242,-0.90713745,-0.18679811,-0.62190455,-0.1747607,-0.8996083,-0.06130816,-0.9767196,0.047679853,-0.95032614,-0.27465022,-0.5884154,-0.27940312,-0.83645767,-0.19035777,-0.9588454,-0.07560711,-0.9971377,O
0.0,0.0,0.17011844,-0.24070069,0.26705402,-0.47052377,0.31261575,-0.70684034,0.2501777,-0.9151437,-0.032467462,-0.60785335,-0.0036916698,-0.8210043,0.08622088,-0.8891768,0.14999625,-0.8884073,-0.097754635,-0.62607193,-0.081453204,-0.8971406,0.02450627,-0.95964676,0.12589653,-0.9086981,-0.18137877,-0.632055,-0.16700445,-0.9116016,-0.04750967,-0.9794272,0.06122031,-0.9361172,-0.2665261,-0.6071327,-0.27071688,-0.85757214,-0.18000638,-0.97350645,-0.06772733,-0.9977039,O
0.0,0.0,0.17084636,-0.23585205,0.26397532,-0.46536785,0.3132395,-0.702817,0.26005745,-0.9115604,-0.040374994,-0.6076844,-0.009311144,-0.8324257,0.09046766,-0.88670474,0.16210127,-0.85929424,-0.103813626,-0.62878567,-0.07253941,-0.9127574,0.041470826,-0.95512855,0.14191054,-0.8850702,-0.18329826,-0.63288915,-0.16239877,-0.9289541,-0.03602042,-0.9854725,0.07560146,-0.93210495,-0.2650021,-0.6017624,-0.26056215,-0.8664705,-0.16162059,-0.9806157,-0.043580446,-0.99904996,O
0.0,0.0,0.17817716,-0.2583179,0.26300764,-0.47331333,0.31216565,-0.6955743,0.26413396,-0.9068353,-0.051732205,-0.5946226,-0.023946602,-0.8082358,0.08167604,-0.8769377,0.16185421,-0.872772,-0.10893977,-0.6187339,-0.0723629,-0.896335,0.049054712,-0.94683427,0.15718257,-0.87726104,-0.1832118,-0.63103926,-0.1531699,-0.9220749,-0.01853291,-0.9719689,0.095362425,-0.9093794,-0.25770977,-0.6135294,-0.24846457,-0.8840775,-0.14380328,-0.98960626,-0.023008408,-0.9991192,O
0.0,0.0,0.18080245,-0.25634053,0.2655974,-0.4629925,0.31640458,-0.68085414,0.27386275,-0.89190555,-0.04636693,-0.59206915,-0.015004904,-0.79852873,0.086942255,-0.86925775,0.16401714,-0.87134576,-0.101314954,-0.6193859,-0.06377222,-0.89023376,0.05800747,-0.9419181,0.16741404,-0.87409675,-0.17397249,-0.6344161,-0.14183983,-0.92294896,-0.0043770615,-0.9694876,0.11097141,-0.90558505,-0.24524371,-0.62122226,-0.23119469,-0.8948747,-0.1251487,-0.99213797,-0.0054099057,-0.9936288,O
0.0,0.0,0.17200616,-0.26005438,0.25482988,-0.467844,0.30688778,-0.678741,0.26698986,-0.88992804,-0.051552374,-0.597144,-0.018654652,-0.80489266,0.08131827,-0.8744665,0.15387125,-0.8740601,-0.106603734,-0.62499666,-0.07090812,-0.89049244,0.052892406,-0.94553894,0.16167958,-0.87945765,-0.17784339,-0.6386732,-0.15416425,-0.92711043,-0.01729304,-0.9810947,0.09808368,-0.91868836,-0.24722105,-0.62634903,-0.23164874,-0.8977206,-0.12571049,-0.9920669,-0.008698323,-0.99085623,O
0.0,0.0,0.1714443,-0.2577642,0.2540369,-0.45897952,0.30401775,-0.66813964,0.26805317,-0.87962085,-0.05113552,-0.5898128,-0.018069148,-0.79516953,0.08030878,-0.85916597,0.1531475,-0.85718817,-0.10484686,-0.6201877,-0.07154108,-0.88570344,0.047397975,-0.9408073,0.15853551,-0.88255566,-0.174446,-0.6360686,-0.14582984,-0.92248434,-0.012376728,-0.97661257,0.10462056,-0.9217552,-0.24155283,-0.6272506,-0.22395828,-0.8985645,-0.11925121,-0.99286413,-0.00020916283,-0.99461293,O
0.0,0.0,0.18219887,-0.28281027,0.2519483,-0.4732026,0.30050558,-0.6710713,0.27352175,-0.886864,-0.047175974,-0.60435706,-0.011218463,-0.81201047,0.08655957,-0.87941223,0.15415055,-0.8755941,-0.10329215,-0.62713367,-0.07017381,-0.9028593,0.051924538,-0.9625907,0.16148591,-0.88876164,-0.17228465,-0.64050144,-0.13549183,-0.92482984,0.008941199,-0.9678046,0.12433319,-0.89445406,-0.23348759,-0.62902766,-0.20807049,-0.90266293,-0.100145936,-0.9949727,0.015895613,-0.99287474,O
0.0,0.0,0.18371516,-0.28179252,0.24982654,-0.46660948,0.2974994,-0.6610455,0.27660963,-0.87739086,-0.045204654,-0.6006377,-0.011604443,-0.8066485,0.082945794,-0.88380206,0.15056814,-0.8904109,-0.10338452,-0.6235693,-0.07269994,-0.8986546,0.050855234,-0.9597214,0.16406795,-0.88485974,-0.17212042,-0.63925165,-0.13791941,-0.92225695,0.008081428,-0.9654083,0.12659061,-0.89084285,-0.2326087,-0.63017815,-0.20540814,-0.9046044,-0.09824061,-0.9951627,0.016357034,-0.9898505,O
0.0,0.0,0.1722671,-0.27105987,0.2520713,-0.45474946,0.30703372,-0.6557315,0.27881977,-0.87550837,-0.030366432,-0.60104865,0.0063939737,-0.8108103,0.10494642,-0.8701702,0.17481911,-0.8591993,-0.09036516,-0.62871575,-0.06034041,-0.904877,0.0573577,-0.9623048,0.16479547,-0.8882286,-0.16316815,-0.64313865,-0.13311207,-0.9283594,0.0021597298,-0.9768339,0.114389695,-0.90639096,-0.22899976,-0.629973,-0.21209428,-0.89963907,-0.10971916,-0.99396265,0.0045627444,-0.9900245,O
0.0,0.0,0.16607034,-0.26489943,0.24782929,-0.47023478,0.3041319,-0.68376005,0.27155438,-0.9070484,-0.035516944,-0.60664654,0.0037356527,-0.81623036,0.10357988,-0.8882409,0.1779006,-0.8907995,-0.09415343,-0.62847126,-0.05896286,-0.9022769,0.057999406,-0.9662385,0.16740546,-0.8999025,-0.16967802,-0.63907397,-0.13879836,-0.92221135,-0.011123254,-0.98229975,0.101058275,-0.92272395,-0.24484593,-0.6208206,-0.22811094,-0.8871826,-0.13122733,-0.99135226,-0.017964888,-0.99968165,O
0.0,0.0,0.17325225,-0.27605692,0.24448638,-0.45983484,0.2945671,-0.6565639,0.27433854,-0.87443775,-0.043498874,-0.5978313,-0.005398566,-0.80002874,0.09102734,-0.8706024,0.15771078,-0.8750898,-0.099591196,-0.62455636,-0.06540283,-0.8971701,0.055616148,-0.953476,0.16303822,-0.8789317,-0.16841352,-0.6403311,-0.13192043,-0.923373,0.010695582,-0.9601894,0.12485036,-0.8825239,-0.22972572,-0.62970406,-0.20681246,-0.9038625,-0.100546315,-0.9949325,0.014333467,-0.9893847,O
0.0,0.0,0.18670805,-0.2809042,0.2512902,-0.46409896,0.29891858,-0.6595215,0.27353832,-0.8806789,-0.053775657,-0.5918026,-0.0129255885,-0.78951085,0.08508806,-0.8585992,0.15205072,-0.8580264,-0.11159515,-0.6172922,-0.07666422,-0.88660485,0.04594875,-0.95535904,0.16013244,-0.8868166,-0.17994785,-0.6400524,-0.13745736,-0.91545385,0.0057524475,-0.9641566,0.122831054,-0.89703333,-0.239403,-0.63853574,-0.20523931,-0.9018489,-0.100450985,-0.994942,0.010886543,-0.99732035,O
0.0,0.0,0.1773339,-0.28159338,0.2468658,-0.4646816,0.29654825,-0.6593415,0.26646197,-0.8769093,-0.049298324,-0.6008613,-0.012679317,-0.8017149,0.08333271,-0.86721385,0.15132558,-0.8691946,-0.105294116,-0.62486345,-0.066981316,-0.8933169,0.055090852,-0.9493815,0.166361,-0.8746052,-0.17544763,-0.63945055,-0.13414066,-0.9223809,0.0075713526,-0.96076566,0.122600615,-0.8834649,-0.2392672,-0.6287682,-0.2118333,-0.90159667,-0.10532069,-0.9944383,0.010510712,-0.9928403,O
0.0,0.0,0.19610716,-0.2738779,0.25781536,-0.45259863,0.30291986,-0.6417395,0.2776604,-0.85147494,-0.057393398,-0.5548906,-0.022672538,-0.74834347,0.07240963,-0.83080435,0.13851184,-0.83879876,-0.11114487,-0.59214264,-0.06657763,-0.8532268,0.05943319,-0.9236533,0.16755615,-0.8596243,-0.17399465,-0.63157177,-0.11478362,-0.89762354,0.03160802,-0.9345444,0.14021426,-0.860517,-0.23287033,-0.6568611,-0.1935841,-0.9141056,-0.08546698,-0.996341,0.021038635,-0.987513,O
0.0,0.0,0.18977249,-0.28518495,0.25158337,-0.46262687,0.29711348,-0.6511481,0.26767132,-0.8602191,-0.063292414,-0.5826287,-0.020943154,-0.7850074,0.08198905,-0.85719866,0.14829296,-0.8533906,-0.116026014,-0.609577,-0.06550126,-0.8794808,0.061370555,-0.93783474,0.16401957,-0.8637832,-0.17502134,-0.63462734,-0.11376859,-0.90676963,0.03347901,-0.93912005,0.13673455,-0.8607181,-0.22721136,-0.64371973,-0.1934936,-0.9110122,-0.086029544,-0.9962926,0.020859716,-0.9870684,O
0.0,0.0,0.18884148,-0.29060832,0.25364447,-0.46982703,0.298494,-0.6473059,0.27053398,-0.8546899,-0.06881463,-0.5874499,-0.021237051,-0.7868217,0.08180691,-0.854331,0.14866167,-0.8406424,-0.123807356,-0.6082685,-0.068901874,-0.87780136,0.05774446,-0.93125457,0.1590759,-0.8530832,-0.18278985,-0.6325445,-0.116661236,-0.9018482,0.033323243,-0.92600995,0.1402025,-0.8443974,-0.2337794,-0.64848393,-0.19481744,-0.91261786,-0.08671288,-0.99623334,0.019420719,-0.99068236,O
0.0,0.0,0.19570242,-0.27995783,0.26037544,-0.46183684,0.30206743,-0.64475065,0.27749714,-0.8549572,-0.06106001,-0.5745987,-0.019186633,-0.7728604,0.079289466,-0.84612554,0.14787091,-0.8380015,-0.11492368,-0.60068405,-0.06915224,-0.8676802,0.056181494,-0.93118566,0.16372961,-0.8610111,-0.1757869,-0.62945044,-0.11903126,-0.8985395,0.030589715,-0.932992,0.14365983,-0.85969764,-0.2301304,-0.6484484,-0.19036834,-0.9104955,-0.081175186,-0.99669987,0.02712243,-0.99583256,O
0.0,0.0,0.17482568,-0.2754824,0.23509437,-0.45057642,0.28486535,-0.6402817,0.25429967,-0.85424924,-0.07177993,-0.59054124,-0.033380065,-0.7968023,0.06727715,-0.8613013,0.13711937,-0.85030293,-0.12583578,-0.61389434,-0.086385004,-0.8876701,0.035389572,-0.94926685,0.14423884,-0.8784527,-0.187953,-0.63293254,-0.14312573,-0.91480756,-0.0014195271,-0.959121,0.109439746,-0.8882128,-0.23964645,-0.6307373,-0.20982331,-0.9035006,-0.10572201,-0.9943958,0.0036176434,-0.993068,O
0.0,0.0,0.18839689,-0.28889725,0.2540707,-0.47156233,0.29614574,-0.6454263,0.27121067,-0.85322785,-0.06812162,-0.5841145,-0.023693858,-0.7840085,0.075496405,-0.860989,0.14285582,-0.85586566,-0.121637166,-0.60364354,-0.06580712,-0.8733251,0.062097758,-0.9307627,0.16433193,-0.8564877,-0.1790897,-0.6281236,-0.10850565,-0.89276075,0.044184245,-0.91480035,0.15136735,-0.8318607,-0.22897442,-0.6460763,-0.18786491,-0.9106575,-0.08019805,-0.99677896,0.023523148,-0.99289405,O
0.0,0.0,0.18315516,-0.29085776,0.24580152,-0.4684825,0.28913754,-0.6459889,0.263277,-0.8535211,-0.07910439,-0.58170104,-0.032712135,-0.78301305,0.06802601,-0.8575875,0.13487709,-0.8579357,-0.1318767,-0.6040185,-0.075177185,-0.8723661,0.05228843,-0.9309117,0.15566096,-0.8639884,-0.18540813,-0.62998223,-0.11814024,-0.9004943,0.032065235,-0.9296042,0.1390118,-0.8529496,-0.22807339,-0.6480655,-0.18562523,-0.91362584,-0.07675142,-0.9970502,0.027678825,-0.99083114,O
0.0,0.0,0.1678107,-0.25535515,0.24925753,-0.46672752,0.3059434,-0.68302006,0.27229726,-0.9093077,-0.036944762,-0.61202157,-0.00038970937,-0.8205586,0.09689002,-0.89090586,0.16871446,-0.88934773,-0.09552343,-0.6341803,-0.06479717,-0.90061074,0.052130576,-0.95969886,0.16143538,-0.891947,-0.17133997,-0.64062554,-0.14576554,-0.9241985,-0.016763581,-0.98272496,0.09821718,-0.92138785,-0.24658531,-0.62018526,-0.23045753,-0.8912666,-0.13052554,-0.991445,-0.014943896,-0.99040973,O
0.0,0.0,0.18218319,-0.27769038,0.2429264,-0.462472,0.28539968,-0.64171827,0.2644085,-0.84689647,-0.07814242,-0.5787646,-0.024242783,-0.7765679,0.079733565,-0.84314114,0.14789169,-0.83766145,-0.12912871,-0.60460657,-0.072248034,-0.87073773,0.054359887,-0.9239788,0.15778726,-0.85344386,-0.18294598,-0.6323994,-0.11615474,-0.8996296,0.03590074,-0.9232531,0.14403908,-0.8461484,-0.22539592,-0.6494991,-0.18438773,-0.9161988,-0.073151745,-0.99732083,0.035693124,-0.98955923,O
0.0,0.0,0.16931964,-0.27814668,0.22626297,-0.45760274,0.27120125,-0.63739985,0.24678445,-0.84360456,-0.08242476,-0.5930396,-0.039714772,-0.7998997,0.06287937,-0.86223733,0.13354105,-0.8508764,-0.13340428,-0.61687714,-0.08049042,-0.8830587,0.04290442,-0.93432605,0.14866027,-0.85927135,-0.1914647,-0.63409853,-0.1339049,-0.9087783,0.010722797,-0.9412953,0.11832819,-0.862046,-0.23959786,-0.62819976,-0.21074787,-0.9045325,-0.10519151,-0.994452,0.0034585872,-0.98929405,O
